ts,combustible,precio
2026-09-01T12:09Z,g95e5,1.919
2026-09-01T12:09Z,gA,1.769
2026-09-01T12:09Z,gP,1.829
2026-09-01T12:09Z,g98e5,2.029
2026-09-01T12:09Z,g95e5p,1.969
2026-09-01T12:09Z,glp,1.159
2026-09-01T12:09Z,gB,1.629
2026-09-03T11:47Z,g95e5,1.939
2026-09-03T11:47Z,gA,1.799
2026-09-03T11:47Z,gP,1.849
2026-09-03T11:47Z,g98e5,2.049
2026-09-03T11:47Z,g95e5p,1.999
2026-09-03T11:47Z,gB,1.669
2026-09-08T15:27Z,g95e5,1.969
2026-09-08T15:27Z,gA,1.829
2026-09-08T15:27Z,gP,1.879
2026-09-08T15:27Z,g98e5,2.089
2026-09-08T15:27Z,g95e5p,2.029
2026-09-08T15:27Z,gB,1.709
2026-09-11T11:53Z,g95e5,1.989
2026-09-11T11:53Z,gA,1.845
2026-09-11T11:53Z,gP,1.899
2026-09-11T11:53Z,g98e5,2.109
2026-09-11T11:53Z,g95e5p,2.049
2026-09-11T11:53Z,gB,1.719
2026-09-13T12:23Z,g95e5,2.029
2026-09-13T12:23Z,gA,1.905
2026-09-13T12:23Z,gP,1.955
2026-09-13T12:23Z,g98e5,2.139
2026-09-13T12:23Z,g95e5p,2.069
2026-09-13T12:23Z,gB,1.739
