ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.649
2026-08-19T00:28Z,gA,1.749
2026-08-19T00:28Z,gP,1.759
2026-08-19T07:28Z,g95e5,1.639
2026-08-19T07:28Z,gA,1.719
2026-08-19T07:28Z,gP,1.739
2026-08-19T16:16Z,gA,1.749
2026-08-19T16:16Z,gP,1.769
2026-08-19T22:12Z,gA,1.719
2026-08-19T22:12Z,gP,1.739
2026-08-19T22:12Z,g95e5p,1.659
2026-08-24T00:30Z,g95e5,1.659
2026-08-24T00:30Z,gA,1.739
2026-08-24T00:30Z,gP,1.759
2026-08-24T00:30Z,g95e5p,1.679
2026-08-26T00:31Z,g95e5,1.669
2026-08-26T00:31Z,gA,1.769
2026-08-26T00:31Z,gP,1.779
2026-08-26T09:28Z,g95e5,1.659
2026-08-26T09:28Z,gA,1.739
2026-08-26T09:28Z,gP,1.759
2026-08-26T12:23Z,g95e5,1.669
2026-08-26T12:23Z,gA,1.769
2026-08-26T12:23Z,gP,1.789
2026-08-26T12:23Z,g95e5p,1.689
2026-08-26T16:08Z,gA,1.765
2026-08-26T16:08Z,gP,1.785
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.644
2026-09-01T01:28Z,gP,1.654
2026-09-01T01:28Z,g95e5p,1.739
2026-09-01T12:09Z,gA,1.664
2026-09-01T12:09Z,gP,1.674
2026-09-01T17:01Z,gA,1.639
2026-09-01T17:01Z,gP,1.659
2026-09-01T17:01Z,g95e5p,1.749
