ts,combustible,precio
2026-08-18T21:11Z,g95e5,1.639
2026-08-18T21:11Z,gA,1.749
2026-08-20T10:17Z,g95e5,1.649
2026-08-20T10:17Z,gA,1.769
2026-09-03T18:56Z,g95e5,1.679
2026-09-03T18:56Z,gA,1.699
2026-09-04T21:06Z,g95e5,1.739
2026-09-04T21:06Z,gA,1.709
2026-09-09T14:51Z,g95e5,1.759
2026-09-09T14:51Z,gA,1.729
2026-09-11T23:36Z,g95e5,1.769
2026-09-11T23:36Z,gA,1.749
2026-09-15T06:51Z,g95e5,1.789
2026-09-15T06:51Z,gA,1.769
2026-09-15T17:21Z,g95e5,1.799
2026-09-15T17:21Z,gA,1.799
2026-09-21T14:36Z,g95e5,1.829
2026-09-21T14:36Z,gA,1.829
2026-09-23T13:04Z,g95e5,1.849
2026-09-23T13:04Z,gA,1.849
