ts,combustible,precio
2026-08-21T05:21Z,g95e5,1.699
2026-08-21T05:21Z,gA,1.799
2026-08-21T05:21Z,gP,1.899
2026-08-21T05:21Z,g98e5,1.799
2026-09-01T12:09Z,gA,1.699
2026-09-01T12:09Z,gP,1.799
2026-09-03T06:34Z,g95e5,1.829
2026-09-03T06:34Z,g98e5,1.899
2026-09-05T06:23Z,g95e5,1.869
2026-09-05T06:23Z,gA,1.729
2026-09-05T06:23Z,gP,1.829
2026-09-05T06:23Z,g98e5,1.949
2026-09-14T07:16Z,gA,1.829
2026-09-14T07:16Z,gP,1.929
2026-09-15T12:17Z,g95e5,1.899
2026-09-15T12:17Z,gA,1.849
2026-09-15T12:17Z,gP,1.949
2026-09-15T12:17Z,g98e5,1.999
2026-09-15T12:17Z,gB,2.299
2026-09-17T07:05Z,g95e5,1.949
2026-09-17T07:05Z,gA,1.869
2026-09-17T07:05Z,gP,1.969
2026-09-17T07:05Z,g98e5,2.049
2026-09-21T14:36Z,g95e5,1.869
2026-09-21T14:36Z,gA,1.849
2026-09-21T14:36Z,gP,1.949
2026-09-21T14:36Z,g98e5,1.969
