ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.801
2026-08-17T09:27Z,gA,1.941
2026-08-17T09:27Z,g98e5,1.950
2026-08-25T09:23Z,g95e5,1.837
2026-08-25T09:23Z,gA,1.968
2026-08-25T09:23Z,g98e5,1.980
2026-08-28T19:40Z,g95e5,1.827
2026-08-28T19:40Z,gA,1.880
2026-08-28T19:40Z,g98e5,1.976
2026-08-28T19:40Z,gB,1.602
2026-09-01T12:09Z,g95e5,1.937
2026-09-01T12:09Z,gA,1.772
2026-09-01T12:09Z,g98e5,2.037
2026-09-04T11:48Z,g95e5,1.971
2026-09-04T11:48Z,gA,1.900
2026-09-04T11:48Z,g98e5,2.071
2026-09-04T11:48Z,gB,1.752
