ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,g98e5,1.945
2026-08-17T22:11Z,g95e5p,1.845
2026-08-18T22:09Z,gA,1.939
2026-08-18T22:09Z,gP,2.049
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.949
2026-08-19T22:12Z,gP,2.059
2026-08-19T22:12Z,g98e5,1.959
2026-08-19T22:12Z,g95e5p,1.859
2026-08-21T22:10Z,gA,1.965
2026-08-21T22:10Z,gP,2.075
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,g98e5,1.965
2026-08-24T22:13Z,g95e5p,1.865
2026-08-25T22:13Z,gA,1.975
2026-08-25T22:13Z,gP,2.085
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,gP,2.059
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.828
2026-08-31T22:05Z,gP,1.938
2026-08-31T22:05Z,g98e5,2.026
2026-08-31T22:05Z,g95e5p,1.926
2026-09-01T22:52Z,g95e5,1.859
2026-09-01T22:52Z,gA,1.819
2026-09-01T22:52Z,gP,1.899
2026-09-01T22:52Z,g98e5,2.019
2026-09-01T22:52Z,g95e5p,1.929
