ts,combustible,precio
2026-08-18T09:19Z,gP,1.849
2026-08-19T08:21Z,gP,1.859
2026-08-20T09:21Z,g95e5,1.649
2026-08-20T09:21Z,gA,1.819
2026-08-20T09:21Z,gP,1.879
2026-08-20T09:21Z,g98e5,1.819
2026-08-21T09:23Z,g95e5,1.669
2026-08-21T09:23Z,g98e5,1.849
2026-08-25T08:27Z,g98e5,1.850
2026-08-26T09:28Z,gP,1.899
2026-08-26T09:28Z,g98e5,1.849
2026-08-27T13:12Z,gP,1.879
2026-08-27T13:12Z,g98e5,1.844
2026-08-28T19:40Z,g98e5,1.849
2026-08-29T09:27Z,g95e5,1.627
2026-08-29T09:27Z,gA,1.765
2026-08-29T09:27Z,gP,1.801
2026-08-29T09:27Z,g98e5,1.799
2026-08-31T10:09Z,g95e5,1.617
2026-08-31T10:09Z,gA,1.755
2026-08-31T10:09Z,gP,1.791
2026-08-31T10:09Z,g98e5,1.789
