ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.659
2026-08-18T09:19Z,gA,1.749
2026-08-19T00:28Z,g95e5,1.669
2026-08-19T00:28Z,gA,1.779
2026-08-19T07:28Z,g95e5,1.659
2026-08-19T07:28Z,gA,1.749
2026-08-19T09:20Z,g95e5,1.679
2026-08-19T09:20Z,gA,1.769
2026-08-19T10:16Z,g95e5,1.669
2026-08-19T11:13Z,gA,1.779
2026-08-19T13:35Z,gA,1.769
2026-08-19T15:19Z,g95e5,1.599
2026-08-19T15:19Z,gA,1.719
2026-08-19T16:16Z,g95e5,1.669
2026-08-19T16:16Z,gA,1.779
2026-08-20T11:15Z,gA,1.759
2026-08-23T13:24Z,g95e5,1.665
2026-08-24T00:30Z,g95e5,1.685
2026-08-24T00:30Z,gA,1.779
