ts,combustible,precio
2026-08-16T23:08Z,gA,1.934
2026-08-16T23:08Z,gP,2.019
2026-08-16T23:08Z,g98e10,1.869
2026-08-17T23:11Z,g95e5,1.759
2026-08-17T23:11Z,gA,1.949
2026-08-21T23:11Z,g95e5,1.769
2026-08-21T23:11Z,gA,1.969
2026-08-21T23:11Z,gP,2.039
2026-08-21T23:11Z,g98e10,1.899
2026-08-31T22:05Z,g95e5,1.839
2026-08-31T22:05Z,gA,1.879
2026-08-31T22:05Z,gP,1.939
2026-08-31T22:05Z,g98e10,1.949
2026-09-04T23:28Z,g95e5,1.899
2026-09-04T23:28Z,gA,1.919
2026-09-04T23:28Z,gP,1.999
2026-09-04T23:28Z,g98e10,2.019
