ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.769
2026-08-20T07:31Z,gA,1.879
2026-08-21T07:33Z,g95e5,1.779
2026-08-21T07:33Z,gA,1.889
2026-08-21T07:33Z,g98e5,1.889
2026-08-24T06:31Z,gA,1.899
2026-09-01T06:52Z,g95e5,1.799
2026-09-01T06:52Z,gA,1.869
2026-09-01T06:52Z,g98e5,1.899
2026-09-02T10:01Z,g95e5,1.819
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,g98e5,1.909
2026-09-03T06:34Z,g95e5,1.859
2026-09-03T06:34Z,g98e5,1.949
2026-09-04T06:37Z,g95e5,1.879
2026-09-04T06:37Z,g98e5,1.979
2026-09-05T10:58Z,g95e5,1.889
2026-09-05T10:58Z,gA,1.849
2026-09-05T10:58Z,g98e5,1.989
