ts,combustible,precio
2026-08-16T13:22Z,gA,1.884
2026-08-16T13:22Z,gP,1.984
2026-08-17T08:28Z,g95e5,1.804
2026-08-17T08:28Z,gA,1.894
2026-08-17T08:28Z,gP,1.994
2026-08-17T08:28Z,g95e5p,1.924
2026-08-17T13:30Z,gA,1.884
2026-08-17T13:30Z,gP,1.984
2026-08-17T16:13Z,g95e5,1.794
2026-08-17T16:13Z,g95e5p,1.914
2026-08-18T08:20Z,g95e5,1.804
2026-08-18T08:20Z,gA,1.874
2026-08-18T08:20Z,gP,1.974
2026-08-18T08:20Z,g95e5p,1.924
2026-08-18T13:34Z,gA,1.884
2026-08-18T13:34Z,gP,1.984
2026-08-18T16:16Z,g95e5,1.794
2026-08-18T16:16Z,g95e5p,1.914
2026-08-18T22:09Z,gA,1.904
2026-08-18T22:09Z,gP,2.004
2026-08-18T22:09Z,gB,1.744
2026-08-19T08:21Z,g95e5,1.804
2026-08-19T08:21Z,g95e5p,1.924
2026-08-19T13:35Z,g95e5,1.794
2026-08-19T13:35Z,g95e5p,1.914
2026-08-19T14:21Z,g95e5,1.784
2026-08-19T14:21Z,g95e5p,1.904
2026-08-19T18:15Z,g95e5,1.794
2026-08-19T18:15Z,g95e5p,1.914
2026-08-19T22:12Z,g95e5,1.814
2026-08-19T22:12Z,gA,1.914
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,g95e5p,1.934
2026-08-19T22:12Z,gB,1.754
2026-08-20T08:22Z,g95e5,1.824
2026-08-20T08:22Z,gA,1.924
2026-08-20T08:22Z,gP,2.024
2026-08-20T08:22Z,g95e5p,1.944
2026-08-20T12:21Z,gA,1.914
2026-08-20T12:21Z,gP,2.014
2026-08-20T16:19Z,g95e5,1.814
2026-08-20T16:19Z,g95e5p,1.934
2026-08-21T08:23Z,gA,1.904
2026-08-21T08:23Z,gP,2.004
2026-08-21T09:23Z,g95e5,1.804
2026-08-21T09:23Z,g95e5p,1.924
2026-08-21T13:36Z,g95e5,1.814
2026-08-21T13:36Z,gA,1.914
2026-08-21T13:36Z,gP,2.014
2026-08-21T13:36Z,g95e5p,1.934
2026-08-22T08:14Z,gA,1.924
2026-08-22T08:14Z,gP,2.024
2026-08-22T12:13Z,g95e5,1.804
2026-08-22T12:13Z,gA,1.914
2026-08-22T12:13Z,gP,2.014
2026-08-22T12:13Z,g95e5p,1.924
2026-08-22T15:09Z,g95e5,1.814
2026-08-22T15:09Z,g95e5p,1.934
2026-08-23T08:14Z,g95e5,1.824
2026-08-23T08:14Z,g95e5p,1.944
2026-08-23T09:15Z,gA,1.904
2026-08-23T09:15Z,gP,2.004
2026-08-23T10:11Z,g95e5,1.814
2026-08-23T10:11Z,g95e5p,1.934
2026-08-23T14:12Z,gA,1.914
2026-08-23T14:12Z,gP,2.014
