ts,combustible,precio
2026-08-25T10:19Z,g95e5,1.639
2026-09-01T12:09Z,gA,1.665
2026-09-01T12:09Z,gP,1.749
2026-09-03T11:47Z,g95e5,1.699
2026-09-03T11:47Z,gA,1.695
2026-09-03T11:47Z,gP,1.779
2026-09-03T11:47Z,g98e5,1.799
2026-09-03T11:47Z,glp,0.859
2026-09-09T10:12Z,g95e5,1.729
2026-09-09T10:12Z,gA,1.715
2026-09-09T10:12Z,gP,1.829
2026-09-09T10:12Z,g98e5,1.869
2026-09-11T11:53Z,g95e5,1.749
2026-09-11T11:53Z,gA,1.735
2026-09-14T14:29Z,g95e5,1.769
2026-09-14T14:29Z,g98e5,1.929
2026-09-15T12:17Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.779
2026-09-16T12:16Z,gP,1.879
2026-09-17T12:49Z,gA,1.799
2026-09-17T12:49Z,gP,1.899
2026-09-25T10:39Z,g95e5,1.829
2026-09-25T10:39Z,gA,1.819
2026-09-25T10:39Z,g98e5,1.949
