ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.714
2026-08-17T13:30Z,gA,1.813
2026-08-17T13:30Z,gP,1.913
2026-08-18T13:34Z,gA,1.823
2026-08-18T13:34Z,gP,1.923
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,gA,1.843
2026-08-19T13:35Z,gP,1.943
2026-08-20T12:21Z,g95e5,1.729
2026-08-20T12:21Z,gA,1.853
2026-08-20T12:21Z,gP,1.953
2026-08-20T12:21Z,g98e5,1.778
2026-08-25T12:21Z,g95e5,1.698
2026-08-25T12:21Z,gA,1.838
2026-08-25T12:21Z,gP,1.938
2026-08-26T12:23Z,gA,1.819
2026-08-26T12:23Z,gP,1.919
2026-09-01T12:09Z,g95e5,1.718
2026-09-01T12:09Z,gA,1.749
2026-09-01T12:09Z,gP,1.849
2026-09-01T12:09Z,g98e5,1.798
