ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.799
2026-08-20T07:31Z,gA,1.969
2026-08-20T07:31Z,g98e5,1.949
2026-08-25T08:27Z,gA,1.979
2026-09-01T12:09Z,g95e5,1.859
2026-09-01T12:09Z,gA,1.858
2026-09-01T12:09Z,g98e5,2.009
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.899
2026-09-04T11:48Z,g98e5,2.039
2026-09-11T11:53Z,g95e5,1.929
2026-09-11T11:53Z,gA,1.909
2026-09-11T11:53Z,g98e5,2.069
2026-09-11T11:53Z,gB,1.809
2026-09-12T21:44Z,g95e5,1.949
2026-09-12T21:44Z,gA,1.939
2026-09-12T21:44Z,g98e5,2.099
2026-09-12T21:44Z,gB,1.829
