ts,combustible,precio
2026-08-17T09:27Z,gA,1.969
2026-08-25T09:23Z,g95e5,1.839
2026-08-25T09:23Z,gA,1.999
2026-08-25T09:23Z,g98e5,2.049
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.879
2026-09-01T12:09Z,gP,1.969
2026-09-01T12:09Z,g98e5,1.999
2026-09-04T11:48Z,g95e5,1.945
2026-09-04T11:48Z,gA,1.935
2026-09-04T11:48Z,gP,1.995
2026-09-04T11:48Z,g98e5,2.109
2026-09-14T14:29Z,g95e5,2.045
2026-09-14T14:29Z,gA,1.999
2026-09-14T14:29Z,gP,2.095
2026-09-14T14:29Z,g98e5,2.215
2026-09-17T12:49Z,g95e5,2.059
2026-09-17T12:49Z,gA,2.079
2026-09-17T12:49Z,gP,2.189
2026-09-17T12:49Z,g98e5,2.229
2026-09-23T13:04Z,g95e5,1.999
2026-09-23T13:04Z,gA,2.049
2026-09-23T13:04Z,gP,2.169
