ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.779
2026-08-16T17:10Z,g95e5,1.769
2026-08-16T17:10Z,gA,1.919
2026-08-16T20:08Z,gA,1.909
2026-08-17T09:27Z,g95e5,1.779
2026-08-17T09:27Z,gA,1.919
2026-08-17T13:30Z,g95e5,1.769
2026-08-17T13:30Z,gA,1.909
2026-08-17T14:15Z,g95e5,1.779
2026-08-17T17:15Z,g95e5,1.769
2026-08-17T22:11Z,g95e5,1.785
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,g98e5,1.905
2026-08-18T10:15Z,g95e5,1.795
2026-08-18T10:15Z,gA,1.935
2026-08-18T13:34Z,g95e5,1.785
2026-08-18T13:34Z,gA,1.925
2026-08-18T14:20Z,g95e5,1.795
2026-08-18T18:17Z,g95e5,1.785
2026-08-18T22:09Z,gA,1.945
2026-08-18T22:09Z,glp,1.195
2026-08-19T09:20Z,gA,1.955
2026-08-19T13:35Z,gA,1.945
2026-08-19T14:21Z,g95e5,1.795
2026-08-19T18:15Z,g95e5,1.785
2026-08-19T22:12Z,g95e5,1.795
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,g98e5,1.915
2026-08-20T09:21Z,g95e5,1.805
2026-08-20T09:21Z,gA,1.979
2026-08-20T12:21Z,g95e5,1.795
2026-08-20T12:21Z,gA,1.969
2026-08-20T22:14Z,g98e5,1.925
2026-08-21T09:23Z,gA,1.979
2026-08-21T11:14Z,g95e5,1.805
2026-08-21T13:36Z,gA,1.969
2026-08-21T14:22Z,g95e5,1.795
2026-08-21T16:17Z,g95e5,1.805
2026-08-21T19:18Z,g95e5,1.795
2026-08-21T22:10Z,g98e5,1.915
2026-08-21T22:10Z,gnc,1.669
2026-08-22T09:15Z,gA,1.979
2026-08-22T10:11Z,g95e5,1.805
2026-08-22T12:13Z,gA,1.969
2026-08-22T14:09Z,g95e5,1.795
2026-08-22T16:09Z,g95e5,1.805
2026-08-22T20:09Z,g95e5,1.795
2026-08-23T09:15Z,g95e5,1.805
2026-08-23T09:15Z,gA,1.979
2026-08-23T12:13Z,g95e5,1.795
2026-08-23T12:13Z,gA,1.969
2026-08-23T17:11Z,g95e5,1.805
2026-08-23T17:11Z,gA,1.979
2026-08-23T19:13Z,g95e5,1.795
2026-08-23T21:10Z,gA,1.969
2026-08-24T08:33Z,gA,1.979
2026-08-24T11:16Z,g95e5,1.805
2026-08-24T11:16Z,gA,1.969
2026-08-24T14:30Z,g95e5,1.795
2026-08-24T22:13Z,g95e5,1.799
2026-08-24T22:13Z,gA,1.975
2026-08-24T22:13Z,g98e5,1.919
2026-08-25T09:23Z,g95e5,1.809
2026-08-25T09:23Z,gA,1.985
2026-08-25T12:21Z,g95e5,1.799
2026-08-25T12:21Z,gA,1.975
2026-08-25T16:22Z,g95e5,1.809
2026-08-25T19:21Z,g95e5,1.799
2026-08-25T22:13Z,gA,1.969
2026-08-25T22:13Z,glp,1.199
2026-08-26T09:28Z,gA,1.979
