ts,combustible,precio
2026-08-18T04:22Z,g95e5,1.795
2026-08-18T04:22Z,gA,1.930
2026-08-18T04:22Z,g98e5,1.885
2026-08-19T04:24Z,gA,1.935
2026-08-22T08:14Z,g95e5,1.805
2026-08-22T08:14Z,gA,1.945
2026-08-22T08:14Z,g98e5,1.895
2026-08-25T04:26Z,gA,1.955
2026-08-26T09:28Z,g95e5,1.882
2026-08-26T09:28Z,g98e5,1.945
2026-08-28T07:15Z,g95e5,1.840
2026-08-28T07:15Z,gA,1.935
2026-08-29T09:27Z,g95e5,1.853
2026-08-29T09:27Z,gA,1.926
2026-08-29T09:27Z,g98e5,1.958
2026-09-01T06:52Z,g95e5,1.885
2026-09-01T06:52Z,gA,1.845
2026-09-01T06:52Z,g98e5,1.975
