ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.759
2026-08-17T08:28Z,gA,1.909
2026-08-17T08:28Z,g98e5,1.919
2026-08-17T08:28Z,gB,1.639
2026-08-26T14:32Z,g95e5,1.809
2026-08-26T14:32Z,gA,1.969
2026-08-26T14:32Z,g98e5,1.992
2026-08-26T14:32Z,gB,1.699
2026-08-27T23:17Z,gA,1.949
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.889
2026-09-02T14:46Z,g98e5,1.979
2026-09-04T15:14Z,g95e5,1.919
2026-09-04T15:14Z,g98e5,2.119
2026-09-09T10:12Z,g95e5,1.939
2026-09-09T10:12Z,gA,1.919
2026-09-14T14:29Z,g95e5,1.979
2026-09-17T12:49Z,g95e5,2.019
2026-09-17T12:49Z,gA,1.999
2026-09-17T12:49Z,gB,1.729
2026-09-18T11:55Z,g95e5,2.029
2026-09-18T11:55Z,gA,2.039
2026-09-18T11:55Z,g98e5,2.139
2026-09-23T18:00Z,g95e5,2.049
