ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.654
2026-08-17T12:16Z,gA,1.754
2026-08-17T12:16Z,gP,1.804
2026-08-17T12:16Z,g98e5,1.794
2026-08-18T12:18Z,g95e5,1.659
2026-08-18T12:18Z,gA,1.759
2026-08-18T12:18Z,gP,1.809
2026-08-18T12:18Z,g98e5,1.799
2026-08-20T13:37Z,g95e5,1.689
2026-08-20T13:37Z,gA,1.789
2026-08-20T13:37Z,gP,1.839
2026-08-20T13:37Z,g98e5,1.829
2026-08-25T12:21Z,g95e5,1.684
2026-08-25T12:21Z,gA,1.784
2026-08-25T12:21Z,gP,1.834
2026-08-25T12:21Z,g98e5,1.824
2026-08-26T12:23Z,g95e5,1.689
2026-08-26T12:23Z,gA,1.789
2026-08-26T12:23Z,gP,1.839
2026-08-26T12:23Z,g98e5,1.829
