ts,combustible,precio
2026-08-16T22:07Z,g98e5,1.945
2026-08-18T22:09Z,gA,1.915
2026-08-20T22:14Z,g95e5,1.839
2026-08-20T22:14Z,gA,1.949
2026-08-24T22:13Z,g95e5,1.859
2026-08-24T22:13Z,gA,1.959
2026-08-27T02:19Z,gA,1.929
2026-09-02T23:38Z,g95e5,1.939
2026-09-02T23:38Z,gA,1.825
2026-09-04T23:28Z,gA,1.859
2026-09-08T22:05Z,g95e5,1.999
2026-09-08T22:05Z,gA,1.909
2026-09-08T22:05Z,g98e5,2.019
2026-09-10T23:29Z,gA,1.929
2026-09-13T23:42Z,gA,1.979
2026-09-16T23:19Z,gA,2.059
2026-09-21T14:36Z,g95e5,2.039
2026-09-21T14:36Z,g98e5,2.079
2026-09-24T00:03Z,gA,1.989
2026-09-24T00:03Z,g98e5,2.149
