ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.839
2026-08-17T10:19Z,gA,1.949
2026-08-17T10:19Z,g98e5,1.959
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T10:15Z,g98e5,1.949
2026-08-19T10:16Z,g98e5,1.939
2026-08-21T10:17Z,g95e5,1.869
2026-08-21T10:17Z,gA,1.959
2026-08-21T10:17Z,g98e5,1.959
2026-08-21T10:17Z,gB,1.729
2026-08-23T12:13Z,g95e5,1.879
2026-08-23T12:13Z,gA,1.979
2026-08-23T12:13Z,g98e5,1.969
2026-08-24T10:25Z,g98e5,1.959
2026-08-25T09:23Z,gA,1.969
2026-08-26T09:28Z,gA,1.959
2026-08-26T09:28Z,g98e5,1.949
2026-08-27T13:12Z,g95e5,1.869
2026-08-27T13:12Z,gB,1.719
2026-08-28T19:40Z,g98e5,1.959
