ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.635
2026-08-18T07:28Z,gA,1.729
2026-08-19T07:28Z,g95e5,1.655
2026-08-19T07:28Z,gA,1.749
2026-08-19T09:20Z,gA,1.735
2026-08-23T22:09Z,g95e5,1.675
2026-08-23T22:09Z,gA,1.755
2026-08-27T23:17Z,g95e5,1.629
2026-08-31T17:43Z,gA,1.749
2026-09-01T01:28Z,g95e5,1.699
2026-09-01T01:28Z,gA,1.699
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.628
2026-09-01T17:01Z,gA,1.627
2026-09-02T23:38Z,gA,1.677
2026-09-03T11:47Z,gA,1.667
2026-09-04T11:48Z,g95e5,1.739
2026-09-04T11:48Z,gA,1.717
2026-09-09T10:12Z,g95e5,1.749
2026-09-09T10:12Z,gA,1.737
2026-09-10T15:18Z,gA,1.735
2026-09-10T18:44Z,g95e5,1.729
2026-09-10T18:44Z,gA,1.685
2026-09-10T23:29Z,g95e5,1.759
2026-09-10T23:29Z,gA,1.715
2026-09-11T15:20Z,g95e5,1.729
2026-09-11T15:20Z,gA,1.685
2026-09-14T14:29Z,g95e5,1.749
2026-09-14T14:29Z,gA,1.739
2026-09-14T19:39Z,gA,1.735
2026-09-15T12:17Z,g95e5,1.779
2026-09-15T12:17Z,gA,1.765
2026-09-15T17:21Z,g95e5,1.759
2026-09-15T17:21Z,gA,1.745
2026-09-15T23:14Z,g95e5,1.789
2026-09-15T23:14Z,gA,1.775
2026-09-16T20:30Z,g95e5,1.759
2026-09-17T12:49Z,g95e5,1.789
2026-09-17T12:49Z,gA,1.805
2026-09-18T15:17Z,gA,1.789
2026-09-19T11:40Z,g95e5,1.809
2026-09-19T11:40Z,gA,1.809
2026-09-19T14:54Z,g95e5,1.789
2026-09-19T14:54Z,gA,1.789
2026-09-21T14:36Z,g95e5,1.809
2026-09-21T14:36Z,gA,1.809
2026-09-22T06:55Z,g95e5,1.839
2026-09-22T06:55Z,gA,1.839
2026-09-22T17:24Z,g95e5,1.809
2026-09-22T17:24Z,gA,1.809
