ts,combustible,precio
2026-08-17T07:41Z,gA,1.974
2026-08-17T08:28Z,g95e5,1.754
2026-08-17T08:28Z,g95e5p,1.874
2026-08-17T10:19Z,gA,1.964
2026-08-17T13:30Z,g95e5,1.764
2026-08-17T13:30Z,g95e5p,1.884
2026-08-18T08:20Z,g95e5,1.754
2026-08-18T08:20Z,gA,1.974
2026-08-18T08:20Z,g95e5p,1.874
2026-08-18T10:15Z,gA,1.964
2026-08-18T13:34Z,g95e5,1.764
2026-08-18T13:34Z,g95e5p,1.884
2026-08-18T22:09Z,gA,1.984
2026-08-19T07:28Z,gA,1.994
2026-08-19T08:21Z,g95e5,1.774
2026-08-19T08:21Z,g95e5p,1.894
2026-08-19T10:16Z,gA,1.984
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,g95e5p,1.884
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.994
2026-08-19T22:12Z,g98e5,1.944
2026-08-19T22:12Z,g95e5p,1.904
2026-08-20T08:22Z,g95e5,1.774
2026-08-20T08:22Z,g95e5p,1.894
2026-08-20T10:17Z,gA,2.004
2026-08-20T12:21Z,g95e5,1.784
2026-08-20T12:21Z,g95e5p,1.904
2026-08-20T13:37Z,gA,1.994
2026-08-21T07:33Z,gA,2.004
2026-08-21T08:23Z,g95e5,1.774
2026-08-21T08:23Z,g95e5p,1.894
2026-08-21T10:17Z,gA,1.994
2026-08-21T13:36Z,g95e5,1.784
2026-08-21T13:36Z,g95e5p,1.904
2026-08-22T07:22Z,gA,2.004
2026-08-22T08:14Z,g95e5,1.774
2026-08-22T08:14Z,g95e5p,1.894
2026-08-22T10:11Z,gA,1.994
2026-08-22T12:13Z,g95e5,1.784
2026-08-22T12:13Z,g95e5p,1.904
2026-08-23T08:14Z,gA,2.004
2026-08-23T14:12Z,gA,1.994
2026-08-24T07:47Z,gA,2.004
2026-08-24T10:25Z,gA,1.994
2026-08-24T13:57Z,gA,2.004
2026-08-24T16:21Z,gA,1.994
2026-08-25T07:34Z,gA,2.004
2026-08-25T08:27Z,g95e5,1.794
2026-08-25T08:27Z,g95e5p,1.914
2026-08-25T10:19Z,gA,1.994
2026-08-25T12:21Z,g95e5,1.784
2026-08-25T12:21Z,g95e5p,1.904
2026-08-26T07:35Z,gA,2.004
2026-08-26T10:22Z,gA,1.994
2026-08-27T02:19Z,g98e5,1.934
2026-08-27T02:19Z,g95e5p,1.889
2026-08-28T07:15Z,gA,2.004
2026-08-28T19:40Z,gA,1.994
2026-08-29T02:30Z,gA,1.989
2026-08-29T09:27Z,g95e5,1.774
2026-08-29T09:27Z,gA,1.999
2026-08-29T09:27Z,g95e5p,1.879
2026-08-29T14:44Z,g95e5,1.784
2026-08-29T14:44Z,gA,1.989
2026-08-29T14:44Z,g95e5p,1.889
2026-08-29T22:51Z,g95e5,1.814
2026-08-29T22:51Z,gA,2.019
2026-08-29T22:51Z,g98e5,1.964
2026-08-29T22:51Z,g95e5p,1.919
2026-08-30T11:12Z,g95e5,1.804
2026-08-30T11:12Z,gA,2.029
2026-08-30T11:12Z,g95e5p,1.909
2026-08-30T15:33Z,g95e5,1.814
2026-08-30T15:33Z,gA,2.019
2026-08-30T15:33Z,g95e5p,1.919
2026-08-30T23:58Z,gA,1.999
2026-08-31T10:09Z,g95e5,1.824
2026-08-31T10:09Z,g95e5p,1.929
