ts,combustible,precio
2026-08-18T09:19Z,gA,1.859
2026-08-18T09:19Z,gP,1.924
2026-08-19T09:20Z,gA,1.869
2026-08-19T09:20Z,gP,1.944
2026-08-20T10:17Z,g95e5,1.769
2026-08-20T10:17Z,gA,1.879
2026-08-20T10:17Z,gP,1.954
2026-08-20T10:17Z,g95e5p,1.874
2026-08-21T09:23Z,g95e5,1.779
2026-08-21T09:23Z,gA,1.889
2026-08-21T09:23Z,gP,1.964
2026-08-26T09:28Z,gP,1.954
2026-08-27T13:12Z,gA,1.899
2026-08-27T13:12Z,g95e5p,1.864
2026-08-31T17:43Z,g95e5,1.809
2026-08-31T17:43Z,gA,1.904
2026-08-31T17:43Z,gP,1.959
2026-08-31T17:43Z,g95e5p,1.889
2026-09-01T12:09Z,g95e5,1.850
2026-09-01T12:09Z,gA,1.793
2026-09-01T12:09Z,gP,1.848
2026-09-01T12:09Z,g95e5p,1.930
2026-09-03T11:47Z,g95e5,1.859
2026-09-03T11:47Z,gA,1.804
2026-09-03T11:47Z,gP,1.854
2026-09-03T11:47Z,g95e5p,1.939
2026-09-04T11:48Z,g95e5,1.879
2026-09-04T11:48Z,gA,1.844
2026-09-04T11:48Z,gP,1.894
2026-09-04T11:48Z,g95e5p,1.959
2026-09-05T10:58Z,g95e5,1.889
2026-09-05T10:58Z,gP,1.899
