ts,combustible,precio
2026-08-18T23:10Z,gA,1.919
2026-08-18T23:10Z,gP,2.019
2026-08-19T23:11Z,g95e5,1.819
2026-08-19T23:11Z,gA,1.929
2026-08-19T23:11Z,gP,2.029
2026-08-19T23:11Z,g98e5,1.979
2026-08-19T23:11Z,g95e5p,1.929
2026-08-27T02:19Z,gP,2.019
2026-08-27T02:19Z,g98e5,1.969
2026-08-27T02:19Z,g95e5p,1.909
2026-08-29T22:51Z,g95e5,1.849
2026-08-29T22:51Z,gA,1.949
2026-08-29T22:51Z,gP,2.049
2026-08-29T22:51Z,g98e5,1.999
2026-08-29T22:51Z,g95e5p,1.939
2026-08-30T23:58Z,gA,1.929
2026-08-30T23:58Z,gP,2.029
2026-09-01T01:28Z,g95e5,1.889
2026-09-01T01:28Z,gA,1.789
2026-09-01T01:28Z,gP,1.889
2026-09-01T01:28Z,g98e5,2.039
2026-09-01T01:28Z,g95e5p,1.989
2026-09-02T23:38Z,gA,1.829
2026-09-02T23:38Z,gP,1.929
2026-09-02T23:38Z,g95e5p,1.979
2026-09-03T23:36Z,g95e5,1.919
2026-09-03T23:36Z,gA,1.869
2026-09-03T23:36Z,gP,1.969
2026-09-03T23:36Z,g98e5,2.069
2026-09-03T23:36Z,g95e5p,2.009
2026-09-04T23:28Z,g95e5,1.929
2026-09-04T23:28Z,g98e5,2.039
