ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.599
2026-08-17T08:28Z,gA,1.699
2026-08-17T08:28Z,gP,1.759
2026-08-17T08:28Z,g98e5,1.799
2026-08-20T09:21Z,g95e5,1.609
2026-08-20T09:21Z,gA,1.719
2026-08-20T09:21Z,gP,1.779
2026-08-20T09:21Z,g98e5,1.809
2026-08-21T09:23Z,g95e5,1.619
2026-08-21T09:23Z,gA,1.729
2026-08-21T09:23Z,gP,1.789
2026-08-21T09:23Z,g98e5,1.819
2026-08-27T13:12Z,gA,1.719
2026-08-27T13:12Z,gP,1.779
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,g98e5,1.899
2026-09-02T14:46Z,gA,1.699
2026-09-02T14:46Z,gP,1.759
2026-09-03T11:47Z,g95e5,1.729
2026-09-03T11:47Z,g98e5,1.929
2026-09-04T11:48Z,g95e5,1.769
2026-09-04T11:48Z,g98e5,1.969
2026-09-04T11:48Z,glp,1.159
2026-09-05T10:58Z,g95e5,1.799
2026-09-05T10:58Z,g98e5,1.999
2026-09-08T11:48Z,g95e5,1.839
2026-09-11T11:53Z,g95e5,1.809
2026-09-11T11:53Z,gA,1.709
2026-09-11T11:53Z,gP,1.769
2026-09-12T11:19Z,gA,1.729
2026-09-12T11:19Z,gP,1.789
2026-09-15T12:17Z,g95e5,1.829
2026-09-15T12:17Z,gA,1.789
2026-09-15T12:17Z,gP,1.849
2026-09-16T12:16Z,g95e5,1.849
2026-09-16T12:16Z,gA,1.799
2026-09-16T12:16Z,gP,1.859
2026-09-16T12:16Z,g98e5,2.019
2026-09-17T12:49Z,g95e5,1.859
2026-09-17T12:49Z,gA,1.809
2026-09-17T12:49Z,gP,1.869
2026-09-17T12:49Z,g98e5,2.029
