ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.779
2026-08-18T07:28Z,gA,1.879
2026-08-24T07:47Z,g95e5,1.789
2026-08-24T07:47Z,gA,1.899
2026-08-29T14:44Z,g95e5,1.779
2026-08-29T14:44Z,gA,1.879
2026-09-01T06:52Z,g95e5,1.819
2026-09-01T06:52Z,gA,1.759
2026-09-03T11:47Z,g95e5,1.859
2026-09-03T11:47Z,gA,1.789
2026-09-05T10:58Z,g95e5,1.869
2026-09-05T10:58Z,gA,1.799
2026-09-07T10:50Z,g95e5,1.889
2026-09-07T10:50Z,gA,1.809
2026-09-11T11:53Z,g95e5,1.899
2026-09-11T11:53Z,gA,1.829
2026-09-12T11:19Z,g95e5,1.939
2026-09-12T11:19Z,gA,1.849
2026-09-14T22:48Z,g95e5,1.959
2026-09-14T22:48Z,gA,1.869
2026-09-15T12:17Z,g95e5,1.969
2026-09-15T12:17Z,gA,1.889
2026-09-17T12:49Z,g95e5,1.979
2026-09-17T12:49Z,gA,1.899
2026-09-18T11:55Z,g95e5,1.999
2026-09-18T11:55Z,gA,1.919
2026-09-22T12:10Z,gA,1.939
