ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.764
2026-08-18T12:18Z,gA,1.934
2026-08-18T12:18Z,gP,1.984
2026-08-18T12:18Z,g98e5,1.874
2026-08-19T13:35Z,gA,1.944
2026-08-19T13:35Z,gP,1.994
2026-08-20T05:20Z,gnc,1.639
2026-08-20T05:20Z,gnl,1.594
2026-08-20T13:37Z,g95e5,1.774
2026-08-20T13:37Z,gA,1.989
2026-08-20T13:37Z,gP,2.039
2026-08-20T13:37Z,g98e5,1.884
2026-08-21T11:14Z,gA,1.994
2026-08-21T11:14Z,gP,2.044
2026-08-24T12:20Z,gA,1.979
2026-08-24T12:20Z,gP,2.029
2026-08-25T12:21Z,g95e5,1.784
2026-08-25T12:21Z,gA,2.004
2026-08-25T12:21Z,gP,2.054
2026-08-25T12:21Z,g98e5,1.894
2026-08-26T12:23Z,gA,1.994
2026-08-26T12:23Z,gP,2.044
2026-08-27T13:12Z,gA,1.974
2026-08-27T13:12Z,gP,2.024
2026-08-31T17:43Z,g95e5,1.779
2026-08-31T17:43Z,gA,1.964
2026-08-31T17:43Z,gP,2.014
2026-08-31T17:43Z,g98e5,1.889
2026-09-01T12:09Z,g95e5,1.824
2026-09-01T12:09Z,gA,1.914
2026-09-01T12:09Z,gP,1.964
2026-09-01T12:09Z,g98e5,1.934
2026-09-02T14:46Z,g95e5,1.874
2026-09-02T14:46Z,gA,1.884
2026-09-02T14:46Z,gP,1.934
2026-09-02T14:46Z,g98e5,1.984
2026-09-03T11:47Z,g95e5,1.894
2026-09-03T11:47Z,gA,1.879
2026-09-03T11:47Z,gP,1.929
2026-09-03T11:47Z,g98e5,2.004
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,g98e5,2.009
2026-09-07T05:21Z,gnc,1.799
2026-09-07T05:21Z,gnl,1.754
2026-09-07T16:08Z,g95e5,1.904
2026-09-07T16:08Z,gA,1.914
2026-09-07T16:08Z,gP,1.964
2026-09-07T16:08Z,g98e5,2.014
2026-09-08T11:48Z,gA,1.899
2026-09-08T11:48Z,gP,1.949
2026-09-10T11:54Z,gA,1.919
2026-09-10T11:54Z,gP,1.969
2026-09-11T11:53Z,g95e5,1.924
2026-09-11T11:53Z,gA,1.929
2026-09-11T11:53Z,gP,1.979
2026-09-11T11:53Z,g98e5,2.034
2026-09-14T14:29Z,g95e5,1.949
2026-09-14T14:29Z,gA,1.974
2026-09-14T14:29Z,gP,2.024
2026-09-14T14:29Z,g98e5,2.059
2026-09-15T12:17Z,gA,2.004
2026-09-15T12:17Z,gP,2.054
2026-09-16T06:55Z,gnc,1.849
2026-09-16T06:55Z,gnl,1.804
2026-09-16T12:16Z,g95e5,1.974
2026-09-16T12:16Z,gA,2.024
2026-09-16T12:16Z,gP,2.074
2026-09-16T12:16Z,g98e5,2.084
2026-09-17T12:49Z,gA,2.029
2026-09-17T12:49Z,gP,2.079
2026-09-18T15:17Z,g95e5,1.979
2026-09-18T15:17Z,gA,2.034
2026-09-18T15:17Z,gP,2.084
2026-09-18T15:17Z,g98e5,2.089
2026-09-19T11:40Z,g95e5,1.984
2026-09-19T11:40Z,gA,2.039
2026-09-19T11:40Z,gP,2.089
2026-09-19T11:40Z,g98e5,2.109
2026-09-19T14:54Z,g95e5,1.979
2026-09-19T14:54Z,gA,2.034
2026-09-19T14:54Z,gP,2.084
2026-09-19T14:54Z,g98e5,2.089
2026-09-19T17:32Z,g95e5,1.984
2026-09-19T17:32Z,gP,2.089
2026-09-19T17:32Z,g98e5,2.109
2026-09-19T19:40Z,g95e5,1.979
2026-09-19T19:40Z,gP,2.084
2026-09-19T19:40Z,g98e5,2.089
2026-09-20T16:34Z,g95e5,1.984
2026-09-20T16:34Z,gP,2.089
2026-09-20T16:34Z,g98e5,2.109
2026-09-20T19:07Z,g95e5,1.979
2026-09-20T19:07Z,gP,2.084
2026-09-20T19:07Z,g98e5,2.089
2026-09-21T14:36Z,g95e5,1.974
2026-09-21T14:36Z,gA,2.044
2026-09-21T14:36Z,gP,2.094
2026-09-21T14:36Z,g98e5,2.084
2026-09-22T12:10Z,gA,2.039
2026-09-22T12:10Z,gP,2.089
