ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.775
2026-08-16T15:09Z,g95e5,1.785
2026-08-16T18:10Z,g95e5,1.775
2026-08-17T04:29Z,gA,1.885
2026-08-17T07:41Z,gA,1.875
2026-08-17T09:27Z,g95e5,1.785
2026-08-17T09:27Z,gA,1.885
2026-08-17T13:30Z,g95e5,1.775
2026-08-17T13:30Z,gA,1.875
2026-08-17T14:15Z,g95e5,1.785
2026-08-17T17:15Z,g95e5,1.775
2026-08-17T22:11Z,g95e5,1.785
2026-08-17T22:11Z,gA,1.885
2026-08-17T22:11Z,g98e5,1.905
2026-08-18T10:15Z,g95e5,1.795
2026-08-18T10:15Z,gA,1.895
2026-08-18T13:34Z,g95e5,1.785
2026-08-18T13:34Z,gA,1.885
2026-08-18T22:09Z,gA,1.889
2026-08-19T09:20Z,gA,1.899
