ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.822
2026-08-17T08:28Z,gA,1.992
2026-08-17T08:28Z,gP,2.052
2026-08-17T08:28Z,g95e5p,1.882
2026-08-18T13:34Z,g95e5,1.811
2026-08-18T13:34Z,gA,2.009
2026-08-18T13:34Z,gP,2.068
2026-08-18T13:34Z,g95e5p,1.870
2026-08-25T08:27Z,g95e5,1.859
2026-08-25T08:27Z,gA,2.019
2026-08-25T08:27Z,gP,2.079
2026-08-25T08:27Z,g95e5p,1.919
2026-08-26T13:43Z,g95e5,1.840
2026-08-26T13:43Z,gA,1.959
2026-08-26T13:43Z,gP,1.999
2026-08-26T13:43Z,g95e5p,1.899
2026-08-27T13:12Z,gA,1.992
2026-08-27T13:12Z,gP,2.052
