ts,combustible,precio
2026-08-16T18:10Z,g95e5,1.539
2026-08-16T18:10Z,gA,1.749
2026-08-17T20:12Z,g95e5,1.559
2026-08-17T20:12Z,gA,1.769
2026-08-18T08:20Z,g95e5,1.539
2026-08-18T08:20Z,gA,1.755
2026-08-18T20:10Z,g95e5,1.559
2026-08-18T20:10Z,gA,1.775
2026-08-19T18:15Z,g95e5,1.539
2026-08-19T18:15Z,gA,1.755
2026-08-20T08:22Z,g95e5,1.569
2026-08-20T08:22Z,gA,1.779
2026-08-23T21:10Z,g95e5,1.589
2026-08-23T21:10Z,gA,1.799
2026-08-27T23:17Z,gA,1.789
2026-08-29T02:30Z,g95e5,1.579
2026-08-29T02:30Z,gA,1.779
2026-09-01T01:28Z,g95e5,1.639
2026-09-01T01:28Z,gA,1.729
