ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.770
2026-08-17T20:12Z,gA,1.895
2026-08-17T20:12Z,gP,1.955
2026-08-21T17:17Z,g95e5,1.806
2026-08-21T17:17Z,gA,1.935
2026-08-21T17:17Z,gP,2.032
2026-08-26T13:43Z,g95e5,1.815
2026-08-26T13:43Z,gA,1.947
2026-09-02T10:01Z,g95e5,1.878
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,gP,1.859
2026-09-03T06:34Z,g95e5,1.910
2026-09-03T06:34Z,gA,1.825
2026-09-03T06:34Z,gP,1.885
2026-09-03T06:34Z,gB,1.589
2026-09-05T06:23Z,g95e5,1.846
2026-09-05T06:23Z,gA,1.838
2026-09-05T06:23Z,gP,1.898
