ts,combustible,precio
2026-08-18T09:19Z,gA,1.779
2026-08-18T09:19Z,gP,1.819
2026-09-01T12:09Z,g95e5,1.679
2026-09-01T12:09Z,gA,1.721
2026-09-01T12:09Z,gP,1.761
2026-09-09T14:51Z,g95e5,1.749
2026-09-09T14:51Z,gA,1.769
2026-09-09T14:51Z,gP,1.809
2026-09-14T14:29Z,g95e5,1.779
2026-09-14T14:29Z,gA,1.799
2026-09-14T14:29Z,gP,1.829
2026-09-16T12:16Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.829
2026-09-16T12:16Z,gP,1.869
2026-09-19T11:40Z,g95e5,1.829
2026-09-19T11:40Z,gA,1.849
2026-09-19T11:40Z,gP,1.889
2026-09-24T10:36Z,g95e5,1.849
2026-09-24T10:36Z,gA,1.869
2026-09-24T10:36Z,gP,1.909
