ts,combustible,precio
2026-08-21T11:14Z,g95e5,1.279
2026-08-23T22:09Z,g95e5,1.299
2026-08-23T22:09Z,gA,1.449
2026-08-24T11:16Z,g95e5,1.279
2026-08-24T11:16Z,gA,1.429
2026-09-02T23:38Z,gA,1.479
2026-09-03T01:40Z,gA,1.429
2026-09-03T06:34Z,g95e5,1.299
2026-09-03T06:34Z,gA,1.439
2026-09-03T11:47Z,gA,1.429
2026-09-04T06:37Z,g95e5,1.319
2026-09-04T06:37Z,gA,1.449
2026-09-09T10:12Z,g95e5,1.339
2026-09-09T10:12Z,gA,1.469
2026-09-10T23:29Z,g95e5,1.369
2026-09-10T23:29Z,gA,1.499
2026-09-15T12:17Z,g95e5,1.399
2026-09-15T12:17Z,gA,1.529
2026-09-15T23:14Z,g95e5,1.429
2026-09-15T23:14Z,gA,1.559
2026-09-16T20:30Z,g95e5,1.399
2026-09-16T20:30Z,gA,1.529
2026-09-16T23:19Z,g95e5,1.429
2026-09-16T23:19Z,gA,1.559
