ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.659
2026-08-17T07:41Z,gA,1.799
2026-08-17T07:41Z,gP,1.929
2026-08-18T09:19Z,gA,1.809
2026-08-19T07:28Z,g95e5,1.655
2026-08-19T07:28Z,gA,1.815
2026-08-19T07:28Z,gP,1.935
2026-08-24T07:47Z,g95e5,1.665
2026-08-24T07:47Z,gA,1.845
2026-08-24T07:47Z,gP,1.955
2026-08-27T13:12Z,g95e5,1.669
2026-08-27T13:12Z,gA,1.839
2026-08-27T13:12Z,gP,1.939
2026-08-31T10:09Z,g95e5,1.679
2026-08-31T10:09Z,gA,1.799
2026-08-31T10:09Z,gP,1.899
2026-09-01T12:09Z,g95e5,1.739
2026-09-01T12:09Z,gA,1.709
2026-09-01T12:09Z,gP,1.829
2026-09-02T14:46Z,g95e5,1.749
2026-09-02T14:46Z,gA,1.719
2026-09-03T11:47Z,g95e5,1.755
2026-09-03T11:47Z,gA,1.755
2026-09-03T11:47Z,gP,1.855
2026-09-04T11:48Z,g95e5,1.789
2026-09-04T11:48Z,gA,1.769
2026-09-04T11:48Z,gP,1.869
2026-09-05T10:58Z,g95e5,1.799
2026-09-05T10:58Z,gA,1.779
2026-09-05T10:58Z,gP,1.879
