ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.785
2026-08-17T22:11Z,gA,1.935
2026-08-17T22:11Z,gP,2.035
2026-08-17T22:11Z,g98e5,1.955
2026-08-18T22:09Z,gA,1.949
2026-08-18T22:09Z,gP,2.049
2026-08-19T22:12Z,g95e5,1.795
2026-08-19T22:12Z,gA,1.965
2026-08-19T22:12Z,gP,2.065
2026-08-19T22:12Z,g98e5,1.965
2026-08-20T22:14Z,gP,2.075
2026-08-20T22:14Z,g98e5,1.975
2026-08-21T22:10Z,gP,2.065
2026-08-21T22:10Z,g98e5,1.965
2026-09-04T23:28Z,g95e5,1.935
2026-09-04T23:28Z,gA,1.899
2026-09-04T23:28Z,gP,1.989
2026-09-04T23:28Z,g98e5,2.095
2026-09-06T00:18Z,gA,1.905
2026-09-06T00:18Z,gP,1.995
2026-09-07T23:05Z,gA,1.915
2026-09-07T23:05Z,gP,2.015
2026-09-08T22:05Z,g95e5,1.945
2026-09-08T22:05Z,gA,1.909
2026-09-08T22:05Z,gP,2.009
2026-09-08T22:05Z,g98e5,2.105
