ts,combustible,precio
2026-08-16T15:09Z,gA,1.885
2026-08-16T18:10Z,gA,1.875
2026-08-17T08:28Z,g95e5,1.845
2026-08-17T08:28Z,gA,1.885
2026-08-17T11:14Z,g95e5,1.835
2026-08-17T11:14Z,gA,1.875
2026-08-17T15:14Z,gA,1.885
2026-08-17T18:19Z,gA,1.875
2026-08-17T22:11Z,g95e5,1.845
2026-08-17T22:11Z,gA,1.885
2026-08-17T22:11Z,g98e5,1.965
2026-08-18T08:20Z,g95e5,1.855
2026-08-18T08:20Z,gA,1.895
2026-08-18T11:14Z,g95e5,1.845
2026-08-18T11:14Z,gA,1.885
2026-08-18T15:19Z,g95e5,1.855
2026-08-18T18:17Z,g95e5,1.845
2026-08-18T22:09Z,g95e5,1.835
2026-08-18T22:09Z,gA,1.899
2026-08-18T22:09Z,g98e5,1.955
2026-08-18T22:09Z,glp,1.155
2026-08-19T08:21Z,g95e5,1.845
2026-08-19T08:21Z,gA,1.909
2026-08-19T12:18Z,g95e5,1.835
2026-08-19T12:18Z,gA,1.899
2026-08-19T16:16Z,g95e5,1.845
2026-08-19T16:16Z,gA,1.909
2026-08-19T18:15Z,g95e5,1.835
2026-08-19T18:15Z,gA,1.899
2026-08-19T22:12Z,g95e5,1.845
2026-08-19T22:12Z,g98e5,1.965
