ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.739
2026-08-17T08:28Z,gA,1.859
2026-08-17T08:28Z,gP,1.949
2026-08-17T08:28Z,gB,1.559
2026-08-24T08:33Z,g95e5,1.759
2026-08-24T08:33Z,gA,1.889
2026-08-24T08:33Z,gP,1.969
2026-08-24T08:33Z,gB,1.579
2026-08-31T17:43Z,gA,1.859
2026-08-31T17:43Z,gP,1.949
2026-08-31T17:43Z,gB,1.569
2026-09-02T10:01Z,g95e5,1.799
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.899
2026-09-02T10:01Z,gB,1.509
2026-09-07T16:08Z,g95e5,1.819
2026-09-07T16:08Z,gA,1.829
2026-09-07T16:08Z,gP,1.919
2026-09-07T16:08Z,gB,1.529
2026-09-10T11:54Z,g95e5,1.879
2026-09-10T11:54Z,gA,1.859
2026-09-10T11:54Z,gP,1.949
2026-09-10T11:54Z,gB,1.579
