ts,combustible,precio
2026-08-18T04:22Z,g95e5,1.759
2026-08-18T04:22Z,gA,1.869
2026-08-18T04:22Z,gP,1.929
2026-08-18T04:22Z,g98e5,1.879
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T13:36Z,gA,1.919
2026-08-21T13:36Z,gP,1.979
2026-08-21T13:36Z,g98e5,1.899
2026-08-25T04:26Z,g95e5,1.779
2026-08-25T04:26Z,gA,1.899
2026-08-25T04:26Z,gP,1.959
2026-08-26T05:21Z,g95e5,1.799
2026-08-26T05:21Z,gA,1.919
2026-08-26T05:21Z,gP,1.979
2026-08-26T05:21Z,g98e5,1.919
2026-08-30T00:50Z,g95e5,1.829
2026-08-30T00:50Z,gA,1.899
2026-08-30T00:50Z,gP,1.959
2026-08-30T00:50Z,g98e5,1.949
