ts,combustible,precio
2026-08-18T09:19Z,g98e5,1.925
2026-08-19T09:20Z,g95e5,1.815
2026-08-19T09:20Z,gA,1.995
2026-08-19T09:20Z,g98e5,1.935
2026-08-22T09:15Z,g95e5,1.825
2026-08-22T09:15Z,gA,2.025
2026-08-22T09:15Z,g98e5,1.955
2026-08-25T09:23Z,gA,2.009
2026-08-25T09:23Z,g98e5,1.945
2026-08-26T09:28Z,g95e5,1.829
2026-08-26T09:28Z,g98e5,1.949
2026-08-27T13:12Z,gA,2.015
2026-08-28T19:40Z,gA,2.009
2026-08-30T11:12Z,gA,2.005
2026-08-30T11:12Z,g98e5,1.959
2026-09-02T10:01Z,g95e5,1.840
2026-09-02T10:01Z,g98e5,1.960
2026-09-03T11:47Z,g95e5,1.919
2026-09-03T11:47Z,g98e5,2.029
2026-09-04T11:48Z,g95e5,1.945
2026-09-04T11:48Z,gA,1.895
2026-09-04T11:48Z,g98e5,2.055
