ts,combustible,precio
2026-08-19T12:18Z,gA,1.909
2026-08-19T12:18Z,gP,1.999
2026-08-20T12:21Z,gA,1.919
2026-08-20T12:21Z,gP,2.009
2026-08-21T12:20Z,gA,1.929
2026-08-21T12:20Z,gP,2.019
2026-08-21T12:20Z,g98e5,1.929
2026-08-25T13:39Z,gA,1.935
2026-08-25T13:39Z,gP,2.026
2026-08-26T07:35Z,g95e5,1.775
2026-08-26T07:35Z,gA,1.938
2026-08-26T07:35Z,gP,2.029
2026-09-01T12:09Z,g95e5,1.794
2026-09-01T12:09Z,gA,1.909
2026-09-01T12:09Z,gP,1.999
2026-09-01T12:09Z,g98e5,1.935
2026-09-02T10:01Z,g95e5,1.839
2026-09-02T10:01Z,g98e5,1.980
2026-09-04T11:48Z,g95e5,1.859
2026-09-04T11:48Z,g98e5,1.999
2026-09-06T13:13Z,g95e5,1.869
2026-09-06T13:13Z,g98e5,2.009
2026-09-08T11:48Z,g95e5,1.879
2026-09-08T11:48Z,g98e5,2.019
2026-09-10T11:54Z,g95e5,1.899
2026-09-10T11:54Z,g98e5,2.039
2026-09-12T11:19Z,g95e5,1.905
2026-09-12T11:19Z,g98e5,2.045
2026-09-15T12:17Z,g95e5,1.949
2026-09-15T12:17Z,gA,1.935
2026-09-15T12:17Z,gP,2.026
2026-09-15T12:17Z,g98e5,2.088
2026-09-16T01:54Z,g95e5,1.969
2026-09-16T01:54Z,gA,1.955
2026-09-16T01:54Z,gP,2.045
2026-09-16T01:54Z,g98e5,2.109
2026-09-17T12:49Z,gA,1.959
2026-09-17T12:49Z,gP,2.049
2026-09-18T15:17Z,g95e5,1.989
2026-09-18T15:17Z,gA,1.986
2026-09-18T15:17Z,gP,2.075
2026-09-18T15:17Z,g98e5,2.130
2026-09-19T11:40Z,gA,1.999
2026-09-19T11:40Z,gP,2.088
2026-09-22T12:10Z,gA,2.005
2026-09-22T12:10Z,gP,2.095
2026-09-23T13:04Z,gA,2.015
2026-09-23T13:04Z,gP,2.105
