ts,combustible,precio
2026-08-24T10:25Z,gA,1.559
2026-08-24T10:25Z,gP,1.659
2026-08-31T17:43Z,g95e5,1.469
2026-08-31T17:43Z,gA,1.569
2026-08-31T17:43Z,gP,1.669
2026-08-31T17:43Z,g98e5,1.599
2026-09-03T15:19Z,gA,1.589
2026-09-03T15:19Z,gP,1.689
2026-09-07T10:50Z,g95e5,1.499
2026-09-07T10:50Z,gA,1.599
2026-09-07T10:50Z,g98e5,1.629
2026-09-16T12:16Z,g95e5,1.519
2026-09-16T12:16Z,gA,1.639
2026-09-16T12:16Z,gP,1.739
2026-09-16T12:16Z,g98e5,1.649
2026-09-17T12:49Z,g95e5,1.529
2026-09-17T12:49Z,gA,1.659
2026-09-17T12:49Z,gP,1.759
2026-09-17T12:49Z,g98e5,1.659
