ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.659
2026-08-17T20:12Z,gA,1.829
2026-08-18T20:10Z,g95e5,1.679
2026-08-18T20:10Z,gA,1.849
2026-08-19T08:21Z,g95e5,1.689
2026-08-19T08:21Z,gA,1.859
2026-08-19T11:13Z,g95e5,1.679
2026-08-19T11:13Z,gA,1.849
2026-08-19T13:35Z,g95e5,1.689
2026-08-19T13:35Z,gA,1.859
2026-08-26T09:28Z,g95e5,1.699
2026-08-26T09:28Z,gA,1.889
2026-08-26T16:08Z,g95e5,1.689
2026-08-26T16:08Z,gA,1.859
2026-08-28T19:40Z,g95e5,1.685
2026-08-29T09:27Z,gA,1.849
2026-09-01T01:28Z,g95e5,1.745
2026-09-01T01:28Z,gA,1.799
2026-09-01T12:09Z,gA,1.727
2026-09-02T21:23Z,g95e5,1.765
2026-09-02T21:23Z,gA,1.747
2026-09-03T11:47Z,g95e5,1.749
