ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.728
2026-08-17T09:27Z,g98e5,1.848
2026-08-18T09:19Z,g95e5,1.738
2026-08-18T09:19Z,gA,1.918
2026-08-18T09:19Z,g98e5,1.868
2026-08-19T09:20Z,g95e5,1.748
2026-08-19T09:20Z,gA,1.898
2026-08-20T08:22Z,g95e5,1.758
2026-08-20T08:22Z,gA,1.938
2026-08-20T08:22Z,g98e5,1.878
2026-08-25T08:27Z,gA,1.928
2026-08-26T09:28Z,g95e5,1.768
2026-08-26T09:28Z,gA,1.948
2026-08-26T09:28Z,g98e5,1.888
2026-09-01T12:09Z,g95e5,1.838
2026-09-01T12:09Z,gA,1.798
2026-09-01T12:09Z,g98e5,1.938
2026-09-02T10:01Z,g95e5,1.848
2026-09-02T10:01Z,gA,1.808
2026-09-02T10:01Z,g98e5,1.958
2026-09-03T11:47Z,gA,1.838
2026-09-04T11:48Z,g95e5,1.864
2026-09-04T11:48Z,gA,1.868
2026-09-04T11:48Z,g98e5,1.984
2026-09-09T10:12Z,g95e5,1.874
2026-09-09T10:12Z,gA,1.878
2026-09-09T10:12Z,g98e5,1.994
2026-09-10T11:54Z,g95e5,1.898
2026-09-10T11:54Z,gA,1.868
2026-09-10T11:54Z,g98e5,2.008
2026-09-11T11:53Z,g95e5,1.908
2026-09-11T11:53Z,g98e5,2.028
2026-09-12T11:19Z,g95e5,1.918
2026-09-12T11:19Z,gA,1.908
2026-09-13T12:23Z,g95e5,1.945
2026-09-13T12:23Z,gA,1.925
2026-09-13T12:23Z,g98e5,2.055
