ts,combustible,precio
2026-08-19T09:20Z,gA,1.899
2026-08-19T09:20Z,gP,1.989
2026-08-20T13:37Z,g95e5,1.799
2026-08-20T13:37Z,gA,1.919
2026-08-20T13:37Z,gP,2.009
2026-08-20T13:37Z,g98e5,1.949
2026-08-24T09:34Z,gA,1.929
2026-08-24T09:34Z,gP,2.019
2026-08-25T10:19Z,g95e5,1.819
2026-08-25T10:19Z,g98e5,1.969
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,1.909
2026-08-27T13:12Z,gP,1.999
2026-08-27T13:12Z,g98e5,1.959
2026-08-28T19:40Z,g95e5,1.819
2026-08-28T19:40Z,gA,1.889
2026-08-28T19:40Z,gP,1.979
2026-08-28T19:40Z,g98e5,1.969
2026-08-31T10:09Z,g95e5,1.809
2026-08-31T10:09Z,gA,1.899
2026-08-31T10:09Z,gP,1.989
2026-08-31T10:09Z,g98e5,1.959
