ts,combustible,precio
2026-08-20T06:22Z,g95e5,1.759
2026-08-21T07:33Z,g95e5,1.755
2026-08-21T07:33Z,gA,1.945
2026-08-21T07:33Z,gP,1.995
2026-08-22T07:22Z,g95e5,1.769
2026-08-22T07:22Z,gA,1.959
2026-08-22T07:22Z,gP,2.009
2026-08-26T07:35Z,g95e5,1.779
2026-08-28T07:15Z,g95e5,1.769
2026-08-29T09:27Z,gA,1.949
2026-09-01T06:52Z,g95e5,1.829
2026-09-01T06:52Z,gA,1.819
2026-09-01T06:52Z,gP,1.889
2026-09-03T06:34Z,g95e5,1.849
2026-09-03T06:34Z,gA,1.845
2026-09-03T06:34Z,gP,1.915
2026-09-04T06:37Z,g95e5,1.865
2026-09-04T06:37Z,gA,1.855
2026-09-04T06:37Z,gP,1.925
