ts,combustible,precio
2026-08-18T05:18Z,g95e5,1.759
2026-08-18T05:18Z,gA,1.879
2026-08-18T05:18Z,gP,1.939
2026-08-18T05:18Z,g98e5,1.869
2026-08-19T05:19Z,g95e5,1.769
2026-08-19T05:19Z,gA,1.889
2026-08-19T05:19Z,gP,1.949
2026-08-19T05:19Z,g98e5,1.879
2026-08-20T05:20Z,gA,1.909
2026-08-20T05:20Z,gP,1.969
2026-08-21T05:21Z,g95e5,1.759
2026-08-21T05:21Z,g98e5,1.869
2026-08-22T05:16Z,g95e5,1.749
2026-08-22T05:16Z,gA,1.899
2026-08-22T05:16Z,gP,1.959
2026-08-22T05:16Z,g98e5,1.859
2026-08-25T07:34Z,g95e5,1.759
2026-08-25T07:34Z,gA,1.909
2026-08-25T07:34Z,gP,1.969
2026-08-25T07:34Z,g98e5,1.869
2026-08-26T05:21Z,g95e5,1.749
2026-08-26T05:21Z,g98e5,1.859
2026-08-27T13:12Z,gA,1.899
2026-08-27T13:12Z,gP,1.959
2026-08-28T07:15Z,gA,1.889
2026-08-29T09:27Z,g95e5,1.759
2026-08-29T09:27Z,gA,1.879
2026-08-29T09:27Z,gP,1.939
2026-08-29T09:27Z,g98e5,1.869
2026-09-01T06:52Z,g95e5,1.819
2026-09-01T06:52Z,gA,1.754
2026-09-01T06:52Z,gP,1.814
2026-09-01T06:52Z,g98e5,1.929
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.759
2026-09-02T10:01Z,gP,1.819
2026-09-02T10:01Z,g98e5,1.959
2026-09-03T06:34Z,gA,1.799
2026-09-03T06:34Z,gP,1.859
2026-09-04T06:37Z,g95e5,1.859
2026-09-04T06:37Z,gA,1.819
2026-09-04T06:37Z,gP,1.879
2026-09-04T06:37Z,g98e5,1.969
