ts,combustible,precio
2026-08-21T10:17Z,gA,1.549
2026-08-21T10:17Z,gP,1.649
2026-09-04T11:48Z,g95e5,1.469
2026-09-04T11:48Z,gA,1.569
2026-09-04T11:48Z,gP,1.679
2026-09-04T11:48Z,g98e5,1.599
2026-09-11T15:20Z,g95e5,1.489
2026-09-11T15:20Z,gA,1.589
2026-09-11T15:20Z,gP,1.689
2026-09-11T15:20Z,g98e5,1.619
2026-09-16T12:16Z,g95e5,1.499
2026-09-16T12:16Z,gA,1.629
2026-09-16T12:16Z,gP,1.729
2026-09-16T12:16Z,g98e5,1.629
2026-09-22T17:24Z,g95e5,1.519
2026-09-22T17:24Z,gA,1.629
2026-09-22T17:24Z,gP,1.729
2026-09-22T17:24Z,g98e5,1.629
2026-09-25T15:36Z,g95e5,1.529
2026-09-25T15:36Z,gA,1.699
2026-09-25T15:36Z,gP,1.799
2026-09-25T15:36Z,g98e5,1.659
