ts,combustible,precio
2026-08-19T05:19Z,g95e5,1.779
2026-08-19T05:19Z,gA,1.969
2026-08-19T05:19Z,gP,2.079
2026-08-19T05:19Z,g98e5,1.939
2026-08-21T05:21Z,g95e5,1.799
2026-08-21T05:21Z,gA,1.989
2026-08-21T05:21Z,gP,2.099
2026-08-21T05:21Z,g98e5,1.959
2026-08-28T19:40Z,gA,1.969
2026-08-28T19:40Z,gP,2.079
2026-08-29T14:44Z,gA,1.959
2026-08-29T14:44Z,gP,2.069
2026-09-01T17:01Z,g95e5,1.859
2026-09-01T17:01Z,gA,1.859
2026-09-01T17:01Z,gP,1.969
2026-09-01T17:01Z,g98e5,2.019
2026-09-02T14:46Z,g95e5,1.869
2026-09-02T14:46Z,gA,1.959
2026-09-02T14:46Z,gP,2.069
2026-09-02T14:46Z,g98e5,2.029
2026-09-03T06:34Z,gA,1.859
2026-09-03T06:34Z,gP,1.969
