ts,combustible,precio
2026-08-19T09:20Z,gA,1.899
2026-08-19T09:20Z,gP,1.969
2026-08-21T11:14Z,g95e5,1.819
2026-08-21T11:14Z,gA,1.929
2026-08-21T11:14Z,gP,1.989
2026-08-21T11:14Z,g98e5,1.939
2026-08-28T19:40Z,gA,1.909
2026-08-28T19:40Z,gP,1.969
2026-08-31T10:09Z,gA,1.889
2026-08-31T10:09Z,gP,1.949
2026-09-01T12:09Z,g95e5,1.889
2026-09-01T12:09Z,gA,1.769
2026-09-01T12:09Z,gP,1.829
2026-09-01T12:09Z,g98e5,2.059
2026-09-03T11:47Z,g95e5,1.929
2026-09-03T11:47Z,gA,1.809
2026-09-03T11:47Z,gP,1.869
2026-09-03T11:47Z,g98e5,2.079
