ts,combustible,precio
2026-08-16T13:22Z,gA,1.959
2026-08-16T13:22Z,gP,2.029
2026-08-19T15:19Z,gA,1.969
2026-08-19T15:19Z,gP,2.039
2026-08-20T14:23Z,g95e5,1.749
2026-08-22T13:22Z,g95e5,1.759
2026-08-22T13:22Z,gA,1.999
2026-08-22T13:22Z,gP,2.069
2026-08-22T13:22Z,gB,1.529
2026-08-25T13:39Z,g95e5,1.769
2026-08-27T13:12Z,gA,1.989
2026-08-27T13:12Z,gP,2.059
2026-08-29T14:44Z,gB,1.519
2026-08-30T15:33Z,gA,1.979
2026-08-30T15:33Z,gP,2.049
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,gP,1.919
2026-09-01T12:09Z,gB,1.499
2026-09-02T14:46Z,g95e5,1.859
2026-09-03T15:19Z,g95e5,1.899
2026-09-03T15:19Z,gA,1.879
2026-09-03T15:19Z,gP,1.949
