ts,combustible,precio
2026-08-18T16:16Z,g95e5,1.659
2026-08-18T16:16Z,gA,1.775
2026-08-18T16:16Z,gP,1.805
2026-08-26T16:08Z,g95e5,1.619
2026-08-26T16:08Z,gA,1.729
2026-08-26T16:08Z,gP,1.835
2026-08-26T16:08Z,gB,1.399
2026-08-27T23:17Z,g95e5,1.629
2026-08-27T23:17Z,gA,1.759
2026-08-27T23:17Z,gP,1.789
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.659
2026-09-01T01:28Z,gP,1.689
2026-09-01T01:28Z,gB,1.469
2026-09-01T17:01Z,gA,1.669
2026-09-01T17:01Z,gP,1.739
2026-09-02T14:46Z,gA,1.699
2026-09-02T14:46Z,gP,1.729
2026-09-04T15:14Z,g95e5,1.729
2026-09-04T15:14Z,gB,1.499
2026-09-08T15:27Z,g95e5,1.739
2026-09-08T15:27Z,gA,1.729
2026-09-08T15:27Z,gP,1.769
2026-09-08T15:27Z,gB,1.529
2026-09-10T18:44Z,g95e5,1.759
2026-09-10T18:44Z,gA,1.745
2026-09-10T18:44Z,gP,1.789
2026-09-11T18:48Z,g95e5,1.779
2026-09-11T18:48Z,gA,1.789
2026-09-11T18:48Z,gP,1.819
2026-09-11T18:48Z,gB,1.599
