ts,combustible,precio
2026-08-19T04:24Z,gA,1.899
2026-08-19T04:24Z,g98e5,1.929
2026-08-22T05:16Z,g95e5,1.769
2026-08-22T05:16Z,gA,1.909
2026-08-22T05:16Z,g98e5,1.949
2026-08-25T07:34Z,g95e5,1.789
2026-08-25T07:34Z,g98e5,1.969
2026-08-31T10:09Z,gA,1.889
2026-09-01T06:52Z,g95e5,1.869
2026-09-01T06:52Z,gA,1.779
2026-09-01T06:52Z,g98e5,2.039
2026-09-01T06:52Z,gB,1.639
2026-09-03T15:19Z,g95e5,1.889
2026-09-03T15:19Z,gA,1.829
2026-09-03T15:19Z,g98e5,2.059
2026-09-03T15:19Z,gB,1.659
2026-09-05T10:58Z,g95e5,1.909
2026-09-05T10:58Z,gA,1.849
2026-09-05T10:58Z,g98e5,2.079
2026-09-05T10:58Z,gB,1.669
