ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.649
2026-08-17T13:30Z,g98e5,1.849
2026-08-19T13:35Z,g95e5,1.639
2026-08-19T13:35Z,g98e5,1.839
2026-08-20T13:37Z,gA,1.759
2026-08-20T13:37Z,gP,1.859
2026-08-24T13:57Z,g95e5,1.649
2026-08-24T13:57Z,g98e5,1.849
2026-09-01T01:28Z,g95e5,1.709
2026-09-01T01:28Z,gA,1.638
2026-09-01T01:28Z,gP,1.738
2026-09-01T01:28Z,g98e5,1.909
2026-09-01T17:01Z,gA,1.639
2026-09-01T17:01Z,gP,1.739
2026-09-02T14:46Z,g95e5,1.729
2026-09-02T14:46Z,gA,1.659
2026-09-02T14:46Z,gP,1.759
2026-09-02T14:46Z,g98e5,1.929
2026-09-03T15:19Z,gA,1.669
2026-09-03T15:19Z,gP,1.769
2026-09-04T15:14Z,g95e5,1.739
2026-09-04T15:14Z,gA,1.689
2026-09-04T15:14Z,gP,1.789
2026-09-04T15:14Z,g98e5,1.939
2026-09-08T15:27Z,g95e5,1.749
2026-09-08T15:27Z,gA,1.699
2026-09-08T15:27Z,gP,1.799
2026-09-08T15:27Z,g98e5,1.949
2026-09-09T14:51Z,gA,1.689
2026-09-09T14:51Z,gP,1.789
2026-09-10T15:18Z,gA,1.699
2026-09-10T15:18Z,gP,1.799
2026-09-11T15:20Z,g95e5,1.759
2026-09-11T15:20Z,gA,1.719
2026-09-11T15:20Z,gP,1.819
2026-09-11T15:20Z,g98e5,1.959
2026-09-14T14:29Z,g95e5,1.799
2026-09-14T14:29Z,gA,1.749
2026-09-14T14:29Z,gP,1.849
2026-09-14T14:29Z,g98e5,1.999
2026-09-15T17:21Z,g95e5,1.809
2026-09-15T17:21Z,gA,1.769
2026-09-15T17:21Z,gP,1.869
2026-09-15T17:21Z,g98e5,2.009
2026-09-16T17:20Z,g95e5,1.819
2026-09-16T17:20Z,gA,1.789
2026-09-16T17:20Z,gP,1.889
2026-09-16T17:20Z,g98e5,2.019
2026-09-17T17:20Z,g95e5,1.849
2026-09-17T17:20Z,gA,1.819
2026-09-17T17:20Z,gP,1.919
2026-09-17T17:20Z,g98e5,2.049
