ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.819
2026-08-18T08:20Z,gA,1.949
2026-08-18T08:20Z,g98e5,1.939
2026-08-19T07:28Z,g95e5,1.825
2026-08-19T07:28Z,gA,1.955
2026-08-19T07:28Z,g98e5,1.945
2026-08-20T07:31Z,g95e5,1.835
2026-08-20T07:31Z,gA,1.965
2026-08-20T07:31Z,g98e5,1.955
2026-08-21T07:33Z,g98e5,1.965
2026-08-22T08:14Z,g98e5,1.955
2026-08-25T07:34Z,gA,1.959
2026-08-26T07:35Z,gA,1.975
2026-08-27T13:12Z,gA,1.965
2026-08-28T07:15Z,g98e5,1.965
2026-08-29T09:27Z,gA,1.955
2026-08-29T09:27Z,g98e5,1.955
2026-09-01T12:09Z,g95e5,1.896
2026-09-01T12:09Z,gA,1.834
2026-09-01T12:09Z,g98e5,2.016
2026-09-02T10:01Z,g95e5,1.919
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,g98e5,2.049
