ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.632
2026-08-17T11:14Z,gB,1.649
2026-08-18T11:14Z,gB,1.659
2026-08-19T10:16Z,g95e5,1.621
2026-08-19T10:16Z,gB,1.665
2026-08-20T10:17Z,g95e5,1.632
2026-08-20T10:17Z,gB,1.679
2026-08-21T09:23Z,g95e5,1.666
2026-08-21T09:23Z,gA,1.849
2026-08-21T09:23Z,gB,1.689
2026-08-24T09:34Z,gA,1.859
2026-08-27T13:12Z,gB,1.669
2026-08-28T19:40Z,g95e5,1.677
2026-08-28T19:40Z,gA,1.879
2026-08-28T19:40Z,gB,1.649
2026-08-31T10:09Z,gA,1.829
2026-09-01T20:13Z,gA,1.799
2026-09-02T10:01Z,gA,1.729
2026-09-03T15:19Z,gA,1.759
2026-09-04T11:48Z,gB,1.729
2026-09-07T10:50Z,g95e5,1.699
2026-09-07T10:50Z,gA,1.779
2026-09-08T11:48Z,gB,1.699
2026-09-09T10:12Z,gA,1.789
2026-09-10T11:54Z,gB,1.729
2026-09-14T14:29Z,g95e5,1.759
2026-09-14T14:29Z,gA,1.799
2026-09-14T14:29Z,gB,1.759
2026-09-15T12:17Z,gB,1.799
2026-09-16T12:16Z,gB,1.829
2026-09-17T12:49Z,g95e5,1.819
2026-09-17T12:49Z,gA,1.839
2026-09-17T12:49Z,gB,1.859
2026-09-17T17:20Z,g95e5,1.899
2026-09-17T17:20Z,gA,1.929
2026-09-18T11:55Z,gB,1.869
2026-09-21T14:36Z,gB,1.849
2026-09-22T12:10Z,gB,1.859
