ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.679
2026-08-19T15:19Z,gA,1.799
2026-08-19T15:19Z,gP,1.869
2026-08-19T15:19Z,g98e5,1.849
2026-08-20T14:23Z,g95e5,1.699
2026-08-20T14:23Z,gA,1.809
2026-08-20T14:23Z,gP,1.879
2026-08-20T14:23Z,g98e5,1.859
2026-08-22T13:22Z,gA,1.819
2026-08-22T13:22Z,gP,1.889
2026-08-24T13:57Z,gA,1.829
2026-08-24T13:57Z,gP,1.899
2026-08-25T13:39Z,gA,1.839
2026-08-25T13:39Z,gP,1.909
2026-08-28T19:40Z,gA,1.829
2026-08-28T19:40Z,gP,1.899
2026-08-29T14:44Z,gA,1.819
2026-08-29T14:44Z,gP,1.889
2026-08-30T15:33Z,gA,1.799
2026-08-30T15:33Z,gP,1.869
2026-09-01T12:09Z,g95e5,1.749
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.809
2026-09-01T12:09Z,g98e5,1.899
2026-09-02T14:46Z,g95e5,1.769
2026-09-02T14:46Z,gA,1.779
2026-09-02T14:46Z,gP,1.849
2026-09-03T15:19Z,gA,1.799
2026-09-03T15:19Z,gP,1.869
2026-09-04T15:14Z,g95e5,1.779
2026-09-07T16:08Z,g95e5,1.799
2026-09-10T15:18Z,g95e5,1.819
2026-09-10T15:18Z,gA,1.819
2026-09-10T15:18Z,gP,1.889
2026-09-11T11:53Z,g95e5,1.849
2026-09-11T11:53Z,gA,1.839
2026-09-11T11:53Z,gP,1.909
2026-09-11T11:53Z,g98e5,1.919
2026-09-12T14:28Z,gA,1.849
2026-09-12T14:28Z,gP,1.919
2026-09-15T17:21Z,gA,1.859
2026-09-15T17:21Z,gP,1.929
2026-09-15T17:21Z,g98e5,1.939
2026-09-16T17:20Z,g95e5,1.869
2026-09-16T17:20Z,gA,1.879
2026-09-16T17:20Z,gP,1.949
2026-09-16T17:20Z,g98e5,1.969
2026-09-22T12:10Z,g95e5,1.879
2026-09-24T15:32Z,gA,1.889
2026-09-24T15:32Z,gP,1.959
2026-09-25T15:36Z,g95e5,1.889
