ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.799
2026-08-16T15:09Z,gA,1.975
2026-08-16T18:10Z,gA,1.965
2026-08-17T09:27Z,g95e5,1.809
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.975
2026-08-17T14:15Z,g95e5,1.809
2026-08-17T16:13Z,gA,1.965
2026-08-17T17:15Z,g95e5,1.799
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,gP,2.029
2026-08-17T22:11Z,g98e5,1.929
2026-08-18T10:15Z,gA,1.979
2026-08-18T11:14Z,g95e5,1.819
2026-08-18T13:34Z,gA,1.969
2026-08-18T14:20Z,g95e5,1.809
2026-08-18T14:20Z,gA,1.979
2026-08-18T17:16Z,gA,1.969
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gP,2.019
2026-08-19T08:21Z,gA,1.969
2026-08-19T12:18Z,gA,1.959
2026-08-19T13:35Z,g95e5,1.819
2026-08-19T14:21Z,gA,1.969
2026-08-19T16:16Z,g95e5,1.809
2026-08-19T18:15Z,gA,1.959
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,gP,2.045
2026-08-19T22:12Z,g98e5,1.939
2026-08-20T10:17Z,g95e5,1.829
2026-08-20T11:15Z,gA,1.995
2026-08-20T13:37Z,g95e5,1.819
2026-08-20T14:23Z,gA,1.985
2026-08-20T16:19Z,g95e5,1.829
2026-08-20T18:19Z,g95e5,1.819
2026-08-20T22:14Z,gP,2.055
2026-08-20T22:14Z,g98e5,1.949
2026-08-21T08:23Z,gA,1.995
2026-08-21T09:23Z,g95e5,1.829
2026-08-21T11:14Z,gA,1.985
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T14:22Z,g95e5,1.829
2026-08-21T14:22Z,gA,1.995
2026-08-21T17:17Z,g95e5,1.819
2026-08-21T17:17Z,gA,1.985
2026-08-21T22:10Z,gA,1.979
2026-08-21T22:10Z,gP,2.039
2026-08-21T22:10Z,g98e5,1.939
2026-08-22T08:14Z,gA,1.989
2026-08-22T10:11Z,g95e5,1.829
2026-08-22T12:13Z,gA,1.979
2026-08-22T14:09Z,g95e5,1.819
2026-08-22T15:09Z,gA,1.989
2026-08-22T18:11Z,gA,1.979
2026-08-23T09:15Z,gA,1.989
2026-08-23T10:11Z,g95e5,1.829
2026-08-23T12:13Z,gA,1.979
2026-08-23T14:12Z,g95e5,1.819
2026-08-23T15:10Z,g95e5,1.829
2026-08-23T15:10Z,gA,1.989
2026-08-23T18:10Z,g95e5,1.819
2026-08-23T18:10Z,gA,1.979
2026-08-24T09:34Z,gA,1.989
2026-08-24T12:20Z,gA,1.979
2026-08-24T13:57Z,g95e5,1.829
2026-08-24T14:30Z,gA,1.989
2026-08-24T16:21Z,g95e5,1.819
2026-08-24T17:20Z,gA,1.979
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.985
2026-08-24T22:13Z,gP,2.045
2026-08-24T22:13Z,g98e5,1.945
2026-08-25T12:21Z,gA,1.995
2026-08-25T13:39Z,g95e5,1.835
2026-08-25T15:32Z,gA,1.985
2026-08-25T16:22Z,g95e5,1.825
2026-08-25T22:13Z,g95e5,1.819
2026-08-25T22:13Z,g98e5,1.939
2026-08-25T22:13Z,glp,1.179
2026-08-26T09:28Z,gA,1.995
2026-08-26T12:23Z,gA,1.985
2026-08-26T13:43Z,g95e5,1.829
2026-08-26T14:32Z,gA,1.995
2026-08-26T16:08Z,g95e5,1.819
2026-08-26T18:32Z,gA,1.985
2026-08-27T02:19Z,gA,1.975
2026-08-27T02:19Z,gP,2.035
2026-08-27T13:12Z,gA,1.985
2026-08-27T23:17Z,gA,1.969
2026-08-27T23:17Z,gP,2.039
2026-08-27T23:17Z,g98e5,1.949
2026-08-29T02:30Z,gA,1.959
2026-08-29T02:30Z,gP,2.019
2026-08-29T02:30Z,g98e5,1.939
2026-08-29T14:44Z,g95e5,1.829
2026-08-29T14:44Z,gA,1.969
2026-08-29T17:57Z,g95e5,1.819
2026-08-29T17:57Z,gA,1.959
2026-08-30T11:12Z,g95e5,1.829
2026-08-30T15:33Z,gA,1.969
2026-08-30T18:52Z,g95e5,1.819
2026-08-30T18:52Z,gA,1.959
2026-08-31T22:05Z,g95e5,1.880
2026-08-31T22:05Z,gA,1.838
2026-08-31T22:05Z,gP,1.898
2026-08-31T22:05Z,g98e5,2.000
2026-09-01T12:09Z,gA,1.848
