ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.629
2026-08-17T15:14Z,gA,1.749
2026-08-17T15:14Z,gP,1.809
2026-08-18T18:17Z,g95e5,1.639
2026-08-18T18:17Z,gA,1.769
2026-08-18T18:17Z,gP,1.829
2026-08-21T11:14Z,g95e5,1.649
2026-08-21T11:14Z,gA,1.779
2026-08-21T11:14Z,gP,1.839
2026-08-31T17:43Z,g95e5,1.669
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.679
2026-09-01T12:09Z,gP,1.739
2026-09-03T11:47Z,g95e5,1.719
2026-09-03T11:47Z,gA,1.759
2026-09-03T11:47Z,gP,1.819
2026-09-09T18:04Z,g95e5,1.749
2026-09-09T18:04Z,gA,1.769
2026-09-09T18:04Z,gP,1.829
2026-09-10T11:54Z,g95e5,1.799
2026-09-10T11:54Z,gA,1.789
2026-09-10T11:54Z,gP,1.849
2026-09-14T19:39Z,gA,1.799
2026-09-14T19:39Z,gP,1.859
2026-09-16T12:16Z,g95e5,1.829
2026-09-16T12:16Z,gA,1.809
2026-09-16T12:16Z,gP,1.869
2026-09-18T11:55Z,gA,1.829
2026-09-18T11:55Z,gP,1.889
