ts,combustible,precio
2026-08-19T05:19Z,g95e5,1.809
2026-08-19T05:19Z,gA,1.899
2026-08-19T05:19Z,gB,1.749
2026-08-21T07:33Z,g95e5,1.825
2026-08-21T07:33Z,gA,1.925
2026-08-21T07:33Z,gB,1.765
2026-08-24T05:27Z,g95e5,1.809
2026-08-25T05:21Z,g95e5,1.815
2026-08-25T05:21Z,gA,1.929
2026-08-25T05:21Z,gB,1.770
2026-08-26T05:21Z,g95e5,1.819
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gB,1.760
2026-08-28T07:15Z,gA,1.909
2026-08-28T07:15Z,gB,1.749
2026-08-31T10:09Z,g95e5,1.799
2026-08-31T10:09Z,gA,1.899
2026-08-31T10:09Z,gB,1.739
2026-09-01T06:52Z,g95e5,1.866
2026-09-01T06:52Z,gA,1.778
2026-09-02T05:10Z,g95e5,1.889
2026-09-02T05:10Z,gA,1.775
