ts,combustible,precio
2026-08-25T08:27Z,g95e5,1.489
2026-08-25T08:27Z,gA,1.529
2026-08-25T08:27Z,gP,1.628
2026-08-25T08:27Z,g98e5,1.608
2026-08-26T14:32Z,gA,1.589
2026-08-26T14:32Z,gP,1.669
2026-09-01T17:01Z,gA,1.548
2026-09-03T15:19Z,g95e5,1.528
2026-09-03T15:19Z,gA,1.588
2026-09-03T15:19Z,gP,1.689
2026-09-03T15:19Z,g98e5,1.659
2026-09-07T16:08Z,g95e5,1.498
2026-09-07T16:08Z,gA,1.608
2026-09-07T16:08Z,gP,1.708
2026-09-07T16:08Z,g98e5,1.628
2026-09-18T15:17Z,g95e5,1.568
2026-09-18T15:17Z,gA,1.668
2026-09-18T15:17Z,gP,1.768
2026-09-18T15:17Z,g98e5,1.698
2026-09-23T13:04Z,g95e5,1.578
2026-09-23T13:04Z,gA,1.688
2026-09-23T13:04Z,gP,1.788
