ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.779
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,g98e5,1.899
2026-08-17T22:11Z,gB,1.615
2026-08-18T22:09Z,g95e5,1.775
2026-08-18T22:09Z,gA,1.965
2026-08-18T22:09Z,g98e5,1.895
2026-08-18T22:09Z,gB,1.620
2026-08-19T22:12Z,g95e5,1.795
2026-08-19T22:12Z,gA,1.979
2026-08-19T22:12Z,g98e5,1.915
2026-08-19T22:12Z,gB,1.640
2026-08-20T22:14Z,gA,1.975
2026-08-20T22:14Z,g98e5,1.925
2026-08-20T22:14Z,gB,1.639
2026-08-24T22:13Z,g95e5,1.799
2026-08-24T22:13Z,gA,1.979
2026-08-24T22:13Z,g98e5,1.919
2026-08-24T22:13Z,gB,1.644
2026-08-27T02:19Z,g95e5,1.789
2026-08-27T02:19Z,gA,1.975
2026-08-27T02:19Z,g98e5,1.909
2026-08-27T02:19Z,gB,1.634
2026-08-27T23:17Z,g95e5,1.785
2026-08-27T23:17Z,gA,1.969
2026-08-27T23:17Z,g98e5,1.915
2026-08-27T23:17Z,gB,1.635
