ts,combustible,precio
2026-08-17T07:41Z,gA,1.925
2026-08-17T09:27Z,g95e5,1.829
2026-08-17T10:19Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T13:30Z,gA,1.925
2026-08-17T15:14Z,gA,1.915
2026-08-17T22:11Z,g95e5,1.829
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,g98e5,1.949
2026-08-17T22:11Z,gB,1.739
2026-08-18T10:15Z,g95e5,1.839
2026-08-18T10:15Z,gA,1.929
2026-08-18T13:34Z,g95e5,1.829
2026-08-18T13:34Z,gA,1.919
2026-08-18T14:20Z,g95e5,1.839
2026-08-18T17:16Z,g95e5,1.829
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,glp,1.119
2026-08-18T22:09Z,gB,1.744
