ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.759
2026-08-18T10:15Z,g95e5,1.749
2026-08-18T10:15Z,gP,1.929
2026-08-19T09:20Z,gA,1.869
2026-08-19T09:20Z,gP,1.949
2026-08-20T09:21Z,g95e5,1.769
2026-08-21T09:23Z,g95e5,1.749
2026-08-21T09:23Z,gA,1.889
2026-08-21T09:23Z,gP,1.969
2026-08-24T09:34Z,g95e5,1.759
2026-08-24T09:34Z,gA,1.899
2026-08-24T09:34Z,gP,1.979
2026-08-25T10:19Z,g95e5,1.749
2026-08-25T10:19Z,gP,1.959
2026-09-01T12:09Z,g95e5,1.799
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.849
2026-09-02T10:01Z,g95e5,1.839
2026-09-02T10:01Z,gA,1.799
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.789
2026-09-04T11:48Z,gA,1.819
2026-09-04T11:48Z,gP,1.869
